X Position,Y Position,Z Position
-0.059148158878088,0.07550705969333649,-1.1788759231567383
-0.05951031297445297,0.07336235791444778,-1.1796270608901978
-0.05974838510155678,0.07363342493772507,-1.1799007654190063
-0.05932275205850601,0.07430187612771988,-1.1790696382522583
-0.05970381945371628,0.07418950647115707,-1.1794400215148926
-0.05972779542207718,0.07445468008518219,-1.179618000984192
-0.05961235240101814,0.07453165203332901,-1.179608941078186
-0.05957288295030594,0.0743068978190422,-1.1792813539505005
-0.059507861733436584,0.07418108731508255,-1.1794345378875732
-0.05951380729675293,0.07421552389860153,-1.179337501525879
-0.059582944959402084,0.07432692497968674,-1.1793731451034546
-0.05952564626932144,0.07421879470348358,-1.1794384717941284
-0.05954127758741379,0.07438074052333832,-1.1794254779815674
-0.05956383794546127,0.07429700344800949,-1.1793180704116821
-0.05952804163098335,0.07423766702413559,-1.1793429851531982
-0.05952168628573418,0.07432673126459122,-1.179414987564087
-0.05952690914273262,0.07435080409049988,-1.1793828010559082
-0.059540942311286926,0.07431592792272568,-1.179388403892517
-0.05953199416399002,0.07433944940567017,-1.1793793439865112
-0.05951780453324318,0.0742725282907486,-1.179369330406189
-0.05956241115927696,0.07436957955360413,-1.1793547868728638
-0.0595315545797348,0.07434498518705368,-1.17937433719635
-0.05952645465731621,0.07434570044279099,-1.1793714761734009
-0.05955567583441734,0.07433582097291946,-1.1793885231018066
-0.05952834710478783,0.0743032917380333,-1.1793687343597412
-0.05952964350581169,0.07430846244096756,-1.179378628730774
-0.05956057459115982,0.07435254007577896,-1.1793878078460693
-0.059547580778598785,0.0743197351694107,-1.179322600364685
-0.05955321714282036,0.07432884722948074,-1.1793076992034912
-0.059542957693338394,0.07435394078493118,-1.1793991327285767
-0.05951039493083954,0.07433722168207169,-1.1793845891952515
-0.059560518711805344,0.07431131601333618,-1.1793692111968994
-0.05951095372438431,0.07433570176362991,-1.1793750524520874
-0.05953807011246681,0.07434051483869553,-1.1793601512908936
-0.059579282999038696,0.07433442026376724,-1.1793348789215088
-0.05952570587396622,0.0743652805685997,-1.1792950630187988
-0.059586476534605026,0.07431937009096146,-1.1793146133422852
-0.05952049791812897,0.07434165477752686,-1.1792964935302734
-0.059531304985284805,0.07434707880020142,-1.179298758506775
-0.05958303436636925,0.07435420155525208,-1.1793144941329956
-0.05952479690313339,0.07435894012451172,-1.179297685623169
-0.05953375622630119,0.07435624301433563,-1.1793103218078613
-0.05955716595053673,0.07435860484838486,-1.1793280839920044
-0.059538550674915314,0.07434958219528198,-1.1793240308761597
-0.05954424664378166,0.07434991002082825,-1.1793133020401
-0.05955891311168671,0.07434570044279099,-1.1793186664581299
-0.059526510536670685,0.07433382421731949,-1.179302453994751
-0.05954880267381668,0.0743354931473732,-1.1793092489242554
-0.05953828617930412,0.07433701306581497,-1.179312825202942
-0.0595574751496315,0.07434312999248505,-1.1793206930160522
-0.059552151709795,0.0743570327758789,-1.1793041229248047
-0.05953263118863106,0.07435759156942368,-1.179304838180542
-0.05956026166677475,0.07435498386621475,-1.1793124675750732
-0.059537626802921295,0.07434926182031631,-1.1793155670166016
-0.05954206734895706,0.07433552294969559,-1.1793192625045776
-0.05956019088625908,0.07431776821613312,-1.179321527481079
-0.05953657254576683,0.07432901859283447,-1.1793334484100342
-0.05954941362142563,0.07432809472084045,-1.1793140172958374
-0.05954771861433983,0.07434047013521194,-1.1792993545532227
-0.059546489268541336,0.07435060292482376,-1.1793075799942017
-0.059558648616075516,0.07434029877185822,-1.179307222366333
-0.0595598928630352,0.07436069846153259,-1.1793040037155151
-0.059568505734205246,0.07436957210302353,-1.179304599761963
-0.059563491493463516,0.07438162714242935,-1.1793203353881836
-0.05957113951444626,0.07435978949069977,-1.1793173551559448
-0.05957150086760521,0.07433797419071198,-1.1793582439422607
-0.05955998972058296,0.07434484362602234,-1.179321527481079
-0.059552229940891266,0.074344202876091,-1.1793066263198853
-0.05956491827964783,0.07434113323688507,-1.1793211698532104
-0.05956750735640526,0.07433975487947464,-1.179317593574524
-0.059551529586315155,0.07435840368270874,-1.1793235540390015
-0.05956751108169556,0.07437220215797424,-1.1793102025985718
-0.059570468962192535,0.074366994202137,-1.1793118715286255
-0.059563152492046356,0.07435736805200577,-1.1793181896209717
-0.05955713987350464,0.07432202249765396,-1.1793391704559326
-0.05955595523118973,0.07432454824447632,-1.1793506145477295
-0.059566009789705276,0.07433091849088669,-1.17935311794281
-0.05957692116498947,0.07433562725782394,-1.1793360710144043
-0.0595707967877388,0.07433837652206421,-1.1793211698532104
-0.059580765664577484,0.07434600591659546,-1.1793183088302612
-0.059573255479335785,0.07435668259859085,-1.1793051958084106
-0.05956762656569481,0.07433832436800003,-1.1792988777160645
-0.0595703087747097,0.07433993369340897,-1.1792914867401123
-0.0595763735473156,0.0743512287735939,-1.179287075996399
-0.05956319347023964,0.07435429841279984,-1.1792818307876587
-0.059573106467723846,0.07433710992336273,-1.179291009902954
-0.059581588953733444,0.07432789355516434,-1.1792829036712646
-0.059576716274023056,0.07432477921247482,-1.1792868375778198
-0.05956117436289787,0.07432567328214645,-1.179303765296936
-0.05955572798848152,0.07433073222637177,-1.1792982816696167
-0.05955682694911957,0.0743350237607956,-1.1793001890182495
-0.05955289304256439,0.07432910054922104,-1.179302453994751
-0.059548839926719666,0.07434103637933731,-1.1793091297149658
-0.05954832583665848,0.07434185594320297,-1.1793121099472046
-0.05955402925610542,0.0743536651134491,-1.1793307065963745
-0.05955269932746887,0.07434666156768799,-1.1793268918991089
-0.05955298990011215,0.07434393465518951,-1.1793241500854492
-0.05955040454864502,0.0743410587310791,-1.179323673248291
-0.05955543369054794,0.0743449255824089,-1.1793169975280762
-0.05956064909696579,0.07434175163507462,-1.179326057434082
-0.0595550574362278,0.0743408203125,-1.1793144941329956
-0.059553805738687515,0.07433242350816727,-1.1793293952941895
-0.05955388769507408,0.07434096187353134,-1.1793146133422852
-0.05954490974545479,0.07433903217315674,-1.1793129444122314
